name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
佳运园(二区),昌平,1,1,1,66.7㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,353
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距13号线东直门步行1km,700
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),,南北,距13号线龙泽步行517m,559
佳运园(二区),昌平,1,1,1,66.7㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,353
佳运园(二区),昌平,1,1,1,66.3㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,345
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距13号线东直门步行1km,700
佳运园(二区),昌平,1,1,1,66.3㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,345
佳运园(二区),昌平,1,1,1,66.7㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,353
佳运园(二区),昌平,1,1,1,66.3㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,345
佳运园(二区),昌平,1,1,1,66.7㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,353
佳运园(二区),昌平,1,1,1,66.3㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,345
佳运园(二区),昌平,1,1,1,66.3㎡,低层(共6层),2005年建造,南北,距13号线立水桥步行1.6km,345
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距13号线霍营步行1.6km,490
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),2010年建造,南北,距13号线北苑步行1.5km,730
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2013年建造,南北,距13号线清河步行1.4km,895
美和园西区,海淀,2,1,1,83.6㎡,低层(共9层),2008年建造,南北,距13号线上地步行1km,645
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1998年建造,西南,,1100
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行992m,490
天龙苑,昌平,2,1,2,92.2㎡,中层(共11层),2008年建造,南北,距13号线霍营步行1.6km,518
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),,南北,,455
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行512m,465
南湖中园小区,朝阳,2,1,1,84.7㎡,中层(共6层),2000年建造,南北,,510
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
美和园西区,海淀,2,1,1,85.1㎡,高层(共6层),2008年建造,南北,距13号线上地步行1km,635
佳运园(一区),昌平,2,1,1,81.7㎡,中层(共6层),1996年建造,南北,,390
明天第一城5号院,朝阳,2,1,1,83.6㎡,中层(共6层),2007年建造,南北,距13号线立水桥步行1.1km,535
润泽悦溪,朝阳,2,2,1,88.9㎡,中层(共11层),2011年建造,南北,距13号线北苑步行1.5km,788
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1995年建造,东,,980
智学苑,海淀,2,1,1,89㎡,高层(共6层),,东西,距13号线西二旗步行781m,590
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行992m,490
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行992m,490
智学苑,海淀,2,1,1,88.7㎡,高层(共6层),2000年建造,东西,距13号线西二旗步行781m,590
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2001年建造,南北,,808
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),,南北,距13号线回龙观步行1km,485
天通苑老二区(天通苑本二区),昌平,2,1,1,89.1㎡,中层(共6层),1999年建造,东南,距13号线立水桥步行2km,399
美和园西区,海淀,2,1,1,82㎡,中层(共9层),2009年建造,南北,距13号线上地步行1km,650
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.4km,478
怡美家园,海淀,2,1,1,88㎡,中层(共9层),,南北,,799
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.4km,478
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1999年建造,东,,980
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行1km,485
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),,南北,距13号线回龙观步行512m,465
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2002年建造,南北,,799
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2005年建造,南北,距13号线回龙观步行992m,490
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2005年建造,南北,,455
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),,西南,,1100
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),2005年建造,南北,距13号线霍营步行1.6km,490
天通苑老二区(天通苑本二区),昌平,2,1,1,89.1㎡,中层(共6层),1999年建造,东南,距13号线立水桥步行2km,399
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),2000年建造,东,,980
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1993年建造,西南,,1100
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2013年建造,南北,距13号线清河步行1.4km,895
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2005年建造,南北,距13号线龙泽步行517m,559
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行1km,485
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2003年建造,南北,,799
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2010年建造,南北,距13号线清河步行1.4km,895
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),2000年建造,东,,980
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1998年建造,西南,,1100
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2006年建造,南北,距13号线龙泽步行517m,559
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2008年建造,南北,距13号线清河步行1.4km,895
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2006年建造,南北,距13号线龙泽步行517m,559
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),,南北,距13号线龙泽步行517m,559
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2013年建造,南北,距13号线龙泽步行517m,559
南湖渠三巷6号院,朝阳,2,2,1,82.7㎡,高层(共6层),,南北,距13号线望京西步行1.3km,505
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2003年建造,南北,,455
领秀新硅谷CD区,海淀,2,2,1,95.7㎡,中层(共11层),2011年建造,南北,距13号线西二旗步行885m,880
幸福二村,朝阳,2,1,1,97.7㎡,中层(共6层),1999年建造,南北,距13号线东直门步行1.3km,880
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2004年建造,南北,距13号线回龙观步行1km,485
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.8km,519
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),,南北,距13号线霍营步行771m,485
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),,南北,距13号线霍营步行1.9km,500
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行512m,465
天龙苑,昌平,2,2,1,89.2㎡,中层(共11层),2005年建造,南北,距13号线霍营步行1.6km,520
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行1.4km,478
新龙城,昌平,2,1,1,97.3㎡,中层(共9层),,东西,距13号线龙泽步行517m,540
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),,南北,,808
龙泽苑西区,昌平,2,1,1,90.9㎡,高层(共6层),2002年建造,南北,,499
新龙城,昌平,2,1,1,97.7㎡,中层(共8层),2006年建造,东西,距13号线龙泽步行517m,526
明天第一城5号院,朝阳,2,1,1,83.6㎡,中层(共6层),2007年建造,南北,距13号线立水桥步行1.1km,535
佳运园(一区),昌平,2,1,1,81.7㎡,中层(共6层),1996年建造,南北,,390
佳运园(二区),昌平,2,1,1,88.7㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行1.6km,415
怡美家园,海淀,2,1,1,88㎡,中层(共9层),,南北,,799
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),2010年建造,南北,距13号线北苑步行1.5km,730
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),2000年建造,东,,980
美和园西区,海淀,2,1,1,83.6㎡,低层(共9层),2008年建造,南北,距13号线上地步行1km,645
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),2000年建造,西南,,1100
天龙苑,昌平,2,2,1,89.2㎡,中层(共11层),2005年建造,南北,距13号线霍营步行1.6km,520
花家地西里三区,朝阳,2,1,1,85.2㎡,高层(共6层),1999年建造,东西,,520
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2007年建造,南北,,475
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距13号线霍营步行1.6km,490
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2008年建造,南北,距13号线清河步行1.4km,895
智学苑,海淀,2,1,1,89㎡,高层(共6层),2001年建造,东西,距13号线西二旗步行781m,590
立城苑,朝阳,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行477m,515
美和园西区,海淀,2,1,1,85.1㎡,高层(共6层),2008年建造,南北,距13号线上地步行1km,635
润泽公馆,朝阳,2,1,1,87.2㎡,低层(共9层),2014年建造,南北,距13号线北苑步行1.4km,830
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行512m,465
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2008年建造,南北,距13号线龙泽步行517m,559
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),2005年建造,南北,距13号线霍营步行1.6km,490
智学苑,海淀,2,1,1,89㎡,高层(共6层),2000年建造,东西,距13号线西二旗步行781m,590
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2003年建造,南北,,475
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.8km,519
领秀新硅谷CD区,海淀,2,2,1,95.7㎡,中层(共11层),2010年建造,南北,距13号线西二旗步行885m,880
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),,东,,980
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2003年建造,南北,,799
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),,南北,距13号线清河步行1.4km,895
立城苑,朝阳,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行477m,515
花家地西里三区,朝阳,2,1,1,85.2㎡,高层(共6层),1999年建造,东西,,520
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
美和园西区,海淀,2,1,1,85.1㎡,高层(共6层),2008年建造,南北,距13号线上地步行1km,635
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),2004年建造,南北,距13号线回龙观步行512m,465
领秀新硅谷CD区,海淀,2,2,1,95.7㎡,中层(共11层),2012年建造,南北,距13号线西二旗步行885m,880
智学苑,海淀,2,1,1,89㎡,高层(共6层),2004年建造,东西,距13号线西二旗步行781m,590
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距13号线龙泽步行2km,480
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),,南北,距13号线清河步行1.4km,895
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距13号线龙泽步行2km,480
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距13号线龙泽步行2km,480
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.8km,519
佳运园(一区),昌平,2,1,1,81.7㎡,中层(共6层),1996年建造,南北,,390
山水LAVIE,朝阳,2,1,1,96.4㎡,中层(共7层),2005年建造,南北,距13号线北苑步行1.7km,725
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),2005年建造,南北,距13号线霍营步行1.6km,490
智学苑,海淀,2,1,1,88.7㎡,高层(共6层),2000年建造,东西,距13号线西二旗步行781m,590
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2006年建造,南北,,475
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
天龙苑,昌平,2,1,2,92.2㎡,中层(共11层),,南北,距13号线霍营步行1.6km,518
领秀新硅谷CD区,海淀,2,2,1,95.7㎡,中层(共11层),2011年建造,南北,距13号线西二旗步行885m,880
新龙城,昌平,2,1,1,97.3㎡,中层(共9层),2006年建造,东西,距13号线龙泽步行517m,540
立城苑,朝阳,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行477m,515
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2003年建造,南北,,799
美和园西区,海淀,2,1,1,85.1㎡,高层(共6层),2008年建造,南北,距13号线上地步行1km,635
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1996年建造,西南,,1100
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距13号线霍营步行1.3km,390
佳运园(二区),昌平,2,1,1,88.7㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行1.6km,415
天怡家园,朝阳,2,2,1,98.8㎡,中层(共11层),2006年建造,南北,距13号线北苑步行1.9km,565
美和园(金隅美和园东区),海淀,2,1,1,82.2㎡,中层(共6层),2011年建造,南,距13号线上地步行1km,836
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1996年建造,东,,980
润泽悦溪,朝阳,2,2,1,88.9㎡,中层(共11层),,南北,距13号线北苑步行1.5km,788
金达园小区,昌平,2,2,1,82.5㎡,高层(共6层),2000年建造,南北,,388
美和园西区,海淀,2,1,1,82㎡,中层(共9层),2009年建造,南北,距13号线上地步行1km,650
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行992m,490
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2006年建造,南北,距13号线霍营步行1.9km,500
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2005年建造,南北,,455
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2003年建造,南北,,808
天通苑老二区(天通苑本二区),昌平,2,1,1,89.1㎡,中层(共6层),1999年建造,东南,距13号线立水桥步行2km,399
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),,南北,距13号线龙泽步行517m,559
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),,南北,,455
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),,南北,距13号线龙泽步行517m,559
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2008年建造,南北,,799
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
佳运园(一区),昌平,2,1,1,81.7㎡,中层(共6层),1996年建造,南北,,390
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),,南北,距13号线清河步行1.4km,895
润泽悦溪,朝阳,2,2,1,88.9㎡,中层(共11层),2010年建造,南北,距13号线北苑步行1.5km,788
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),1998年建造,南北,距13号线霍营步行1.6km,490
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.8km,519
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1998年建造,东,,980
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2002年建造,南北,,808
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),,南北,距13号线清河步行1.4km,895
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2006年建造,南北,距13号线回龙观步行1.8km,519
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2008年建造,南北,距13号线清河步行1.4km,895
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),,南北,距13号线清河步行1.4km,895
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),2011年建造,南北,距13号线北苑步行1.5km,730
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2003年建造,南北,,808
天龙苑,昌平,2,1,2,92.2㎡,中层(共11层),2008年建造,南北,距13号线霍营步行1.6km,518
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),,南北,距13号线回龙观步行1.4km,478
润泽悦溪,朝阳,2,2,1,88.9㎡,中层(共11层),,南北,距13号线北苑步行1.5km,788
金达园小区,昌平,2,2,1,88.6㎡,中层(共6层),2000年建造,南北,,436
美和园西区,海淀,2,1,1,83.6㎡,低层(共9层),2008年建造,南北,距13号线上地步行1km,645
天龙苑,昌平,2,2,1,89.2㎡,中层(共11层),2005年建造,南北,距13号线霍营步行1.6km,520
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),,南北,距13号线回龙观步行1km,485
幸福二村,朝阳,2,1,2,97.5㎡,高层(共6层),2000年建造,东西,距13号线东直门步行1.3km,760
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),,南北,,475
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),,南北,距13号线回龙观步行992m,490
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距13号线霍营步行1.6km,490
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2003年建造,南北,,455
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距13号线霍营步行1.3km,390
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),,西南,,1100
明天第一城5号院,朝阳,2,1,1,83.6㎡,中层(共6层),2008年建造,南北,距13号线立水桥步行1.1km,536
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),,南北,距13号线霍营步行771m,485
领秀新硅谷CD区,海淀,2,2,1,95.7㎡,中层(共11层),2011年建造,南北,距13号线西二旗步行885m,880
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2008年建造,南北,距13号线龙泽步行517m,559
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距13号线龙泽步行2km,480
佳运园(二区),昌平,2,1,1,88.7㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行1.6km,415
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),2000年建造,东,,980
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
智学苑,海淀,2,1,1,89㎡,高层(共6层),,东西,距13号线西二旗步行781m,590
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),,南北,距13号线霍营步行1.9km,500
立城苑,朝阳,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行477m,515
龙腾苑六区,昌平,2,1,1,98.8㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行512m,465
龙腾苑二区,昌平,2,1,1,92.3㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行992m,503
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
南湖渠三巷6号院,朝阳,2,2,1,82.7㎡,高层(共6层),2002年建造,南北,距13号线望京西步行1.3km,505
上林溪,海淀,2,2,2,98.3㎡,低层(共9层),2012年建造,南北,距13号线清河步行1.4km,895
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2001年建造,南北,,799
幸福二村,朝阳,2,1,2,97.5㎡,高层(共6层),2000年建造,东西,距13号线东直门步行1.3km,760
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1995年建造,东,,980
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1995年建造,西南,,1100
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),2010年建造,南北,距13号线北苑步行1.5km,730
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距13号线回龙观步行1km,485
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距13号线霍营步行1.3km,390
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
怡美家园,海淀,2,1,1,88㎡,中层(共9层),2002年建造,南北,,799
立城苑,朝阳,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行477m,515
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距13号线回龙观步行1.4km,478
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),2000年建造,南北,距13号线霍营步行771m,485
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距13号线霍营步行1.6km,490
上地东里,海淀,2,2,1,97.3㎡,高层(共6层),1993年建造,东,,980
枫润家园,海淀,2,1,1,93.7㎡,高层(共6层),2004年建造,南北,距13号线上地步行666m,1100
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1993年建造,东,,980
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),,南北,距13号线回龙观步行1km,485
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1998年建造,西南,,1100
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2006年建造,南北,距13号线龙泽步行517m,559
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2003年建造,南北,距13号线回龙观步行1.4km,478
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1998年建造,东,,980
润泽悦溪,朝阳,2,2,1,91.5㎡,中层(共10层),,南北,距13号线北苑步行1.5km,730
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1993年建造,西南,,1100
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行1km,485
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行1km,485
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),2000年建造,西南,,1100
幸福二村,朝阳,2,1,2,97.5㎡,高层(共6层),2000年建造,东西,距13号线东直门步行1.3km,760
云趣园(三区),昌平,2,1,1,90.8㎡,高层(共6层),2001年建造,南北,距13号线回龙观步行1.4km,460
上地东里,海淀,2,1,1,86.1㎡,高层(共6层),1993年建造,西南,,1100
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距13号线龙泽步行1.2km,399
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2005年建造,南北,,808
南湖中园小区,朝阳,2,1,1,84.7㎡,中层(共6层),2000年建造,南北,,510
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,,475
金达园小区,昌平,2,2,1,82.5㎡,高层(共6层),2000年建造,南北,,388
当代城市家园,海淀,2,2,1,88.4㎡,中层(共6层),2004年建造,南北,,808
新龙城,昌平,2,1,1,99.3㎡,中层(共8层),2007年建造,南北,距13号线龙泽步行517m,559
上地东里,海淀,2,1,1,97.3㎡,高层(共6层),1999年建造,东,,980
智学苑,海淀,2,1,1,88.7㎡,高层(共6层),2000年建造,东西,距13号线西二旗步行781m,590
新龙城,昌平,2,1,1,99.3㎡,低层(共11层),2007年建造,南北,距13号线龙泽步行517m,559
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距13号线霍营步行1.3km,390
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行1km,485
龙腾苑二区,昌平,2,1,1,92.3㎡,高层(共6层),2003年建造,南北,距13号线回龙观步行992m,490
佳运园(二区),昌平,2,1,1,88.7㎡,高层(共6层),2004年建造,南北,距13号线立水桥步行1.6km,415
新龙城,昌平,2,1,1,97.7㎡,中层(共8层),2007年建造,东西,距13号线龙泽步行517m,526
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),2004年建造,南北,距13号线霍营步行771m,485
